-0.04343754	0.039205514	-0.0145670455	0.04247918	0.012382855	-0.014082416	0.00057155685	-0.03417995	0.030549532	-0.0009221348	-0.034452893	0.0072635897	-0.043702576	-0.0025080766	-0.011549096	0.01845997	0.0049947593	-0.02466371	-0.004911456	-0.026295701	-0.026959395	0.033201776	0.01918054	-0.04248157	-0.008558411	-0.0017076497	0.0060803066	-0.056826472	-0.020841744	-0.0291129	0.033246808	-0.06352591	0.002165379	0.018074093	-0.016780596	0.006411307	-0.060609337	0.035191555	0.025129316	0.024119241	0.00572264	-0.0044125766	-0.017209124	-0.034035206	0.03994495	0.000839913	0.054427177	0.024930827	-0.039019812	-0.02340823	0.044050545	0.019321896	0.060137708	-0.0022849068	0.035567455	-0.043024458	-0.0288701	-0.028287783	0.018193249	0.03127924	-0.043111995	0.037358664	-0.009588562	-0.035542086	-0.021721173	-0.0063662096	0.002790903	-0.043649614	-0.05648943	-0.010386653	0.02554492	-0.008334699	-0.03113241	-0.00523414	-0.040976625	0.007749484	-0.010474812	0.0013523997	0.03166544	0.043539654	0.0073992945	-0.022430778	-0.056810636	0.017029824	-0.015942931	-0.061769843	-0.0042982837	-0.0111702	-0.012459484	-0.032338735	0.0039575035	-0.0012033207	-0.035036843	0.040556293	-0.028671063	-0.02318785	0.04764049	0.057321254	0.0063269287	-0.03415727
-0.0425105	0.020458477	-0.031701677	0.026437262	0.0005649687	-0.0049504205	0.025551997	-0.049891412	0.0038732102	-0.0057412493	-0.004249467	0.016439943	0.028150046	-0.043386843	-0.032477845	-0.034553997	-0.02005526	0.01718548	-0.034125112	-0.021483738	0.01802506	0.0046430244	0.03584069	-0.020159626	-0.05806649	-0.034911003	0.017231794	-0.022135282	-0.0020725892	-0.041555054	0.062403493	-0.03551284	0.0052028224	-0.04437206	-0.009588132	-0.052150667	-0.03075244	-0.003820456	-0.01814178	-0.031116279	0.024656178	-0.02119588	-0.017018652	0.056170538	-0.02524572	0.011897271	0.026815187	-0.026136603	0.028222036	0.0094433585	0.0088229235	-0.028338514	0.01811461	0.013042097	0.05488786	0.0016593869	-0.02427713	-0.03503048	0.0007262385	-0.032317013	-0.05048006	-0.042326245	0.055238314	0.057550352	-0.040580105	0.025034944	0.021603463	-0.0372702	-0.008368765	-0.03826157	0.014049357	-0.019414587	-0.031348895	0.032192092	-0.032610163	0.02866139	-0.021872507	-0.034070455	-0.013157822	-0.009531798	0.028637426	0.04619761	-0.005294688	0.0400138	0.010056283	-0.010653141	0.062686756	-0.018946545	-0.026086641	0.01649462	0.0341315	0.036713116	0.04364276	0.023796134	-0.051569685	0.019658044	0.014727389	0.003544755	-0.06464773	-0.010544156
0.0088132685	0.0368558	-0.03657607	-0.057382043	0.008863651	-0.029720843	-0.014224389	-0.0079673985	-0.04454646	-0.043232143	0.07271427	-0.026033511	0.0572593	-0.048671167	0.061451174	0.022097163	0.039232526	-0.011888143	-0.028198222	0.05042276	-0.009462263	-0.0027731855	0.081887424	0.0116861705	-0.06524247	-0.055572983	-0.038166855	-0.022570174	0.01618912	-0.049338978	0.052498117	0.008289649	0.03730435	-0.0031235046	-0.0057858885	0.010566462	-0.044327307	0.027825292	-0.06940822	-0.03756461	-0.021894358	0.026261343	-0.031295333	0.05315536	-0.009821188	-0.06357241	-0.00023355197	0.0060293074	0.0044225333	0.0060309656	0.002758323	0.0422504	-0.006986208	-0.009844276	0.04094287	-0.00037588816	9.1004895e-06	0.028923064	-0.010708448	-0.051778484	0.014782122	-0.015246369	0.051495697	0.029082974	0.053005096	-0.06484774	-0.011747212	-0.027128484	-0.014262238	-0.06919641	-0.040591195	-0.026560484	0.013501218	-0.004162615	-0.035501957	-0.054541983	0.03059081	-0.032285456	-0.02711402	0.05621371	0.020054046	-0.0083238585	-0.026563965	0.02393261	-0.0459866	-0.015614529	-0.0017094905	0.027262995	0.017920919	0.024863442	-0.019964755	0.063440405	0.028764145	0.006595402	-0.05226963	-0.06637145	-0.010455234	0.062313393	-0.030395484	0.018132785
0.011829621	0.0015707846	0.011071865	-0.049276814	0.011703039	-0.048208833	-0.04963415	-0.027989795	-0.016956886	-0.009829386	0.0061968947	0.027440881	-0.047727045	0.0013766297	-0.018653072	-0.055868477	0.038852524	0.026377784	0.018583529	0.038907528	-0.011239495	-0.03275543	0.016993875	-0.06496138	0.024065128	-0.0042817323	0.023309242	0.018731939	-0.0016198127	0.014961573	0.012478679	-0.0037512768	-0.010503859	-0.058144104	0.0008633891	0.03170288	-0.04093432	-0.011989085	0.01133845	0.03612946	0.0009522556	0.002394949	-0.030799974	0.017206997	-0.026362212	0.00938154	-0.0040196227	-0.0010635225	-0.021897059	0.010056431	-0.027640611	0.023702808	0.02321693	0.0030141303	0.053146366	-0.018123647	-0.007977348	0.042188372	0.033949595	-0.054835103	0.0006052387	-0.00064529566	0.06667592	-0.009567648	0.033994943	-0.022749195	-0.012007759	0.039890826	0.010172221	0.006817382	0.012536333	0.015093288	0.0489267	0.03258953	0.011910672	-0.0016515127	-0.027447516	0.045750417	0.027749268	-0.023738163	0.064752564	0.04260095	-0.052780483	-0.032293312	-0.050692007	-0.03322898	0.016138664	-0.013090541	-0.0078082294	-0.032106347	-0.004159587	0.046730474	-0.039507385	-0.04988776	0.017035622	-0.05691108	0.038141165	0.00024572076	-0.03138967	0.022502873
-6.120189e-05	-0.04335462	0.052334797	-0.021207258	-0.053093523	0.026743876	0.047541086	0.015606005	0.017924495	0.044083316	-0.0024369974	0.02630249	-0.0021511046	-0.0016413915	0.0043368307	0.008495711	-0.008030438	-0.025858909	-0.010652669	0.021450708	-0.00023486596	-0.023570688	0.04388423	0.026432898	-0.03415629	-0.017756103	0.018126545	0.012355828	-0.020456573	0.017596055	-0.026518628	0.046523314	0.049454875	0.00401799	-0.021329034	0.021309642	0.044371866	0.03142903	0.047947098	-0.017696582	-0.030719584	0.001013372	-0.03970584	0.0032183183	0.010351616	0.006781525	0.005065497	0.042935748	-0.008413996	0.030262815	-0.04467196	-0.019515473	-0.022734726	0.014118519	-0.02519936	-0.039455567	0.054787718	0.016919753	0.019280242	0.041188087	-0.009091712	0.02746612	0.03280183	-0.024530342	-0.009795557	0.030656539	0.01795907	0.0003430576	-0.004940385	0.013915419	-0.042424224	0.012097779	0.032703992	0.038444467	0.025521385	-0.005526496	-0.021787422	0.026792921	-0.012340656	0.04431006	-0.041496243	-0.013164053	0.039319646	-0.0024160987	-0.01648977	-0.04023005	-0.042107027	0.04523778	0.017879406	0.0044547864	0.010779189	-0.024329029	0.032853037	0.0035716766	0.0009984237	-0.0024284231	-0.019840378	0.0476447	-0.00910121	0.029841242
0.04061946	0.04832311	-0.0068405075	0.019719984	-0.040313795	0.017192591	0.014417363	0.026053434	0.0036101467	0.0053341286	-0.023447772	-0.011100029	-0.010377413	0.04666847	0.03777193	0.016237043	-0.0023120274	0.022343509	0.0007495731	0.06177278	-0.030764133	-0.008021566	-0.03421318	0.016018484	-0.05589178	0.008308727	-0.0015650517	-0.028843092	-0.019447668	0.020583568	-0.01694251	-0.03917732	0.03058104	0.027575826	0.026997998	0.04257756	-0.022416119	-0.018769775	-0.06023437	-0.03514478	-0.06115443	0.001581925	-0.081548	0.014736888	-0.028803404	-0.06354327	0.06734252	0.026873304	-0.0054248758	-0.052479845	7.9223304e-05	-0.019046364	0.038175836	-0.045837272	0.022686295	-0.022186302	-0.0072925417	-0.009044102	0.05023521	0.03238731	-0.055904873	-0.013889299	0.0074384348	0.0057347515	-0.038991794	0.022071814	-0.00979638	0.010173303	-0.0073286304	-0.055487458	-0.044040874	0.014780815	0.045801	-0.012293562	0.032936543	-0.0031694884	-0.020409241	-0.03945999	-0.007875344	0.025098566	-0.021941736	0.05058107	0.0101248985	0.0137912445	0.030279132	-0.0057506	0.02486121	0.027112745	-0.0056217494	0.02165701	0.07666565	0.047087815	-0.042546716	-0.039726675	-0.031628873	0.023811514	0.008230642	0.048262436	-0.049302552	-0.026754573
0.0026678808	-0.0075206347	-0.016172959	-0.0013634175	-0.005195758	0.038830064	-0.0022493897	0.04322127	-0.022729263	-0.046595953	-0.024141626	-0.04547045	-0.013249218	0.01900227	-0.023039868	0.04192063	0.027416557	-0.021145247	0.001578576	0.0038611626	-0.022583013	0.030374913	-0.023552937	-0.029852925	-0.0065484624	-0.047954027	0.06640032	-0.05099626	0.02457588	0.0024244767	-0.00049142755	0.014261508	-0.007840833	-0.02504729	0.037148647	0.055477373	0.046089124	0.0010592967	0.020674868	-0.04857879	-0.02444655	-0.0066754986	0.010160442	-0.0019460252	0.04331255	0.013344801	0.0006350351	-0.029381251	-0.026953092	-0.01571787	-0.0135352425	0.04213854	-0.016382823	-0.025579674	0.06203339	0.036324427	-0.035768136	-0.05716025	-0.022625256	-0.048806008	-0.008532841	-0.03737976	-0.02766958	-0.035814233	-0.033887666	-0.020786433	-0.033449523	-0.008183374	0.017980063	-0.03258137	-0.014275143	0.010240849	0.011336886	-0.049646582	-0.023686385	0.0009517601	-0.025623169	0.04763215	0.025952505	-0.005973823	-0.013747294	0.02771242	-0.05066744	0.04451243	0.017984707	-0.029458392	-0.019626027	-0.017931283	0.027536856	-0.03999035	0.03197841	-0.004423329	0.014108032	-0.023111131	0.013167639	-0.0005263939	0.05651028	-0.019476123	-0.041936304	0.04083414
0.0037022182	0.011745806	-0.009210817	0.060947508	-0.03055975	0.013702186	0.054546975	0.0026542556	-0.050556365	-0.039276995	-0.043440666	-0.008524135	-0.026155673	0.04940723	-0.051655494	-0.013761022	0.057545993	0.010989525	-0.03970089	-0.046488203	0.012965668	-0.034830537	0.028114643	0.018505743	0.051717475	-0.0071337833	0.01357268	-0.022432892	0.05266943	-0.0008616858	-0.002046257	0.045401018	0.013207484	-0.008166003	-0.008520415	0.039443925	-0.017844737	-0.018235125	0.026657622	0.024581293	0.043446273	-0.00063658715	0.0141591355	0.017421555	-0.056788985	-0.029938249	-0.045541875	-0.016996415	-0.005806046	0.035003304	0.002806832	-0.0121577745	0.008964985	-0.015032002	-0.009095022	-0.002136585	0.008762497	-0.02946503	-0.026123907	-0.0038530321	0.053615432	0.0049646287	0.04063163	0.014072931	-0.051289696	0.03431917	-0.008536286	-0.016810834	-0.0021106773	-0.008639151	0.02978417	0.02887588	-0.04468552	-0.00683277	0.040217698	0.0102710305	-0.045959987	-0.022991898	-0.019780058	0.008861384	-0.055918008	-0.046113905	0.015491679	0.007399753	0.017509919	0.0021520609	-0.039049484	-0.0362035	0.05055141	0.020652253	0.008538708	0.012791389	0.055832993	-0.006458409	0.0321702	0.05934751	0.029072432	-0.018575711	-0.030672869	0.01227944
0.0018645705	-0.019692432	0.055237267	-0.007668275	-0.032691304	-0.012021507	-0.011770919	-0.008450433	0.015307424	-0.062796675	0.04121586	0.021792147	0.040774137	0.0040224507	-0.014041844	0.03182456	0.014526873	-0.05604308	-0.0004387067	-0.004057176	0.016241882	0.04640912	-0.035110757	-0.028617045	-0.006699298	0.014312362	0.05471191	-0.0026633078	-0.07354866	-0.010131794	0.024255706	0.009157746	0.04088639	0.01760258	0.01072331	4.1818603e-05	-0.001933353	0.053935207	-0.054108117	-0.005659716	-0.0027390274	-0.004169167	-0.04725597	-0.005902644	0.053947106	-0.0071612913	0.053458326	0.021799944	0.053689204	-0.07548819	0.038297456	-0.016374193	0.05484944	-0.031610522	-0.011625512	0.0327336	-0.014618277	-0.037212703	0.0047547705	0.018918607	-0.0100546805	0.0001267296	0.058551166	0.046135593	0.017443372	0.021680068	0.013061997	0.015003874	-0.027235815	-0.086559996	-0.023133403	-0.06098658	0.0005225132	0.017005254	-0.0023390388	-0.07710345	-0.060219433	-0.048147794	-0.019661263	-0.010930676	0.057583302	0.044218272	-0.028236704	0.05192632	-0.042010006	-0.03493209	0.061202575	0.025106672	-0.04213671	-0.01012825	-0.01871327	0.004430971	-0.02926187	0.022393283	-0.07275711	-0.02031048	-0.024911799	-0.019012753	-0.07576372	0.023345856
0.030819371	-0.0053799395	-0.028288957	0.006451881	-0.0019123199	-0.03149458	-0.025164867	0.038383026	-0.033731066	-0.055828538	-0.027444864	0.028577628	-0.017382944	-0.021272378	-0.02736661	0.021028172	0.025946716	-0.040464938	0.034112006	0.055955272	-0.009207392	-0.0043709874	-0.010398704	-0.054402072	-0.01757184	-0.06424461	-0.010752535	-0.0285525	0.00859039	0.037459787	-0.01637193	-0.054691453	0.0015272091	0.022085935	-0.04386857	0.004422126	-0.008085239	0.052363735	-0.007272491	-0.031943865	-0.022561809	-0.04179595	0.019780515	-0.023511313	0.030311951	0.001775124	0.020355491	-0.03761518	-0.053435102	0.028843543	0.042216353	0.006252501	-0.006966959	-0.04080977	-0.0005191097	0.043056734	0.0042609572	0.021494811	-0.02196603	0.01697044	-0.017084466	-0.06990155	0.0044349385	0.003463255	0.02697864	-0.042753898	0.046317875	0.03428112	-0.060740974	-0.01856329	-0.0046981936	-0.04877661	0.029076885	0.036335196	0.001013442	0.0030850517	0.016748723	-0.02623414	-0.011560998	-0.0071447417	0.009894079	-0.018795993	-0.05751496	0.029425051	0.015580089	0.019240834	0.05355168	-0.009823861	0.0015952062	0.053827755	0.047411375	-0.014559373	-0.008975237	0.015294142	-0.025418175	-0.030103873	-0.015224468	-0.009299345	-0.028951403	-0.0034061912
-0.014696749	-0.035394866	-0.009230779	0.035777766	-0.055405587	0.026931148	0.022585787	0.0013300102	-0.011707124	-0.052486263	0.017115472	-0.042471427	-0.0031443955	0.04005203	0.019685708	0.016985565	0.0023600308	0.04317344	0.029749455	-0.02694232	-0.04971949	0.018558165	0.0023479033	0.011422661	0.0041910214	0.009560134	-0.0037835592	0.0007462397	-0.04817554	0.03486241	-0.0061172615	-0.05224385	0.042296477	-0.013359609	-0.023024831	0.014782791	-0.06717452	0.03620826	0.0038153478	0.03789	-0.031853244	0.005822758	0.027420485	-0.009015433	-0.0049288603	-0.0018116464	0.03957572	-0.01768876	-0.028740468	0.008285651	0.003259474	0.015647462	0.02316674	-0.057071764	0.04065408	-0.00066574814	0.03103994	0.03085697	0.049826015	-0.048390176	-0.016696827	-0.005295518	0.022619689	0.022204533	-0.040422242	-0.020738093	-0.028591722	0.034911778	-0.009073538	-0.016803369	-0.034086663	0.030265756	0.039484475	-0.004795431	-0.050302345	0.011562292	-0.022313101	-0.05088405	-0.011414743	0.05409919	0.0024893607	0.026664317	-0.010243181	-0.020388722	-0.007334241	-0.0306221	-0.031068511	0.0032472564	0.0041051675	0.040653627	-0.0028103981	0.033919845	-0.04677561	0.008282043	-0.047093675	0.028437812	0.014844096	-0.023477387	-0.040047638	0.028633628
0.028837193	0.0047369185	-0.038835444	0.016076103	-0.048970148	-0.049627922	0.03543002	-0.047608804	-0.016023807	-0.019069508	0.0319228	-0.041199613	0.0068622367	-0.030001491	-0.037413504	-0.050336745	0.04672203	-0.022325678	-0.008219221	0.041475672	0.005148502	-0.022182954	-0.008482457	-0.0124454005	-0.07094739	-0.050455928	0.011070412	-0.043638118	-0.03597059	0.030441578	0.03752481	-0.0386059	0.009290949	-0.006984914	-0.04091185	0.008402353	-0.030766234	-0.026893644	-0.017107062	0.012279866	0.027658733	0.0057276213	-0.004130938	-0.04149261	-0.03843378	-0.03663799	-0.04010142	-0.0014598462	0.0067184	-0.028410915	-0.026235295	0.0013847478	0.045259237	-0.062412977	0.064409345	-0.02619225	0.014037189	-0.02987797	0.04827878	-0.019177338	0.0011388073	-0.019603202	0.036116235	-0.0001646113	0.027098067	-0.031981688	0.02104306	0.029025365	-0.041815214	-0.044038218	-0.00713271	-0.012857582	-0.0013303398	-0.037593402	0.03881656	-0.029265204	0.00093916256	-0.0031172528	0.04498696	0.052568216	-0.014418984	-0.0327462	-0.031357758	0.038993035	-0.041095804	-0.012720364	-0.0078785	0.027326565	-0.028709913	0.015342271	-0.014953068	0.046519402	0.009714242	-0.046061896	-0.057607144	-0.023762323	0.031361308	-0.022435907	0.027801307	0.036518604
0.05106815	0.023066347	0.013050126	0.029004471	-0.0030831706	0.015563622	-0.013762092	0.034313194	-0.04192835	0.0061601484	0.04515807	-0.028755225	0.034345035	-0.048194937	-0.0321898	0.03694103	0.020015659	-0.046766456	0.008399725	0.0016717748	0.013750216	0.005713125	-0.007557071	-0.06433071	-0.03739743	-0.050956186	0.04243568	-0.0016437878	-0.022983156	-0.010440387	0.007493876	0.020193346	-0.032569528	-0.04079344	-0.0058845542	-0.029938059	-0.021583568	0.024663579	-0.010657227	0.029239573	-0.0129129235	-0.014882011	-0.06418813	0.05052069	0.015956614	0.014744925	0.06541693	-0.026126163	-0.046103206	-0.06856695	0.05967268	-0.031428043	0.042750888	-0.036593296	-0.0047672596	0.011334901	-0.060256712	-0.0294159	0.026743537	0.006610903	-0.07896561	0.023358775	0.07035357	-0.026051313	0.023688233	-0.027861	0.027600907	0.0014796705	-0.038855232	-0.040043693	-0.031170739	-0.06291227	0.04467224	-0.0043294523	0.027877022	-0.008575318	-0.017357359	-0.0507671	0.048822995	0.019954817	0.016878936	0.08600405	-0.017407132	-0.015868464	-0.06893461	0.0015874358	0.0053913044	-0.02641494	-0.011591594	0.029395955	0.031696938	-0.013216148	-0.047358815	-0.026990464	0.0015156412	0.023420893	0.015866851	0.061427794	-0.020099824	0.0235475
0.0021408605	-0.014110336	-0.005146385	-0.021791404	-0.046573065	0.008756653	0.016843462	-0.00039739127	0.035744607	-0.037838694	0.044550788	-0.021004332	-0.015611632	-0.03820308	-0.01927058	-0.0025564001	-0.04097499	-0.0071693724	0.027585203	0.030087642	-0.047875665	-0.0070876507	0.003876884	0.02684287	0.00994552	0.0010348127	0.012884808	-0.054429416	0.021735523	-0.03139786	-0.03830696	-0.03136636	-0.014630387	0.031016732	0.005276272	0.050448567	-0.040613476	0.021375498	-0.04451052	-0.03015381	0.00078971224	0.048487324	0.014017039	0.027398948	0.007886241	0.016607963	-0.0018288636	0.047332298	-0.02424623	-0.0089915935	0.03192006	-0.015255276	-0.02938359	-0.062473472	0.022097558	-0.025266023	-0.027296288	-0.034915272	-0.021813486	0.04556148	0.04002047	0.01936645	0.032071207	-0.016473124	0.026784647	-0.041467924	-0.051773474	0.033057485	-0.019888226	0.008892743	-0.022188708	0.0075308513	-0.042778112	0.036958314	0.025106207	-0.00535722	-0.030362764	0.030029723	-0.012364462	0.031371187	-0.0057043764	-0.024646556	0.04097447	0.021261407	-0.049365047	-0.04882154	0.018321462	0.02404923	-0.013329309	-0.014217637	-0.03061739	0.032009497	0.036671367	-0.011113418	0.0045374613	0.036564022	-0.037274245	-0.018576479	-0.0030454756	-0.030805003
0.0013942843	0.015676301	-0.0034304252	0.01573417	-0.023817806	-0.025039056	0.018458825	0.041302368	-0.022802366	0.0061113685	-0.019566473	0.047026075	0.013386131	-0.01076829	-0.029940646	-0.032728773	0.055081856	-0.042975824	-0.0122217955	0.01315551	-0.04562248	-0.04110712	0.03689791	-0.043023836	0.030298667	0.027337216	-0.013075396	-0.051852494	-0.036478177	0.041859493	0.04573108	0.008925024	0.0031874191	0.013744396	0.055749733	-0.053394783	-0.031054247	0.010437758	-0.057154745	-0.036096655	0.028220586	0.025559843	-0.029745726	-0.0290445	-0.041355677	-0.051405184	0.018643958	0.05082642	0.01448023	-0.047593232	0.00971361	0.018410578	0.010077128	-0.0649111	0.052455723	0.023476414	-0.0057797977	-0.013717471	0.039140567	0.018494638	0.0012207297	0.01256376	0.00661106	-0.055728037	0.006684239	-0.05285571	0.016524682	0.0144842	-3.844614e-05	-0.054254115	-0.022032386	0.009329098	0.014259501	-0.04659517	-0.04906453	-0.027592782	0.06292224	0.020521265	-0.02359805	0.0031997922	0.007281603	-0.03584915	-0.009388188	0.033906594	0.024023062	0.016217878	0.009575097	-0.024394367	0.005215441	0.015860947	0.008080428	-0.014864945	-0.012827701	-0.007877731	0.0013512926	-0.02242364	-0.045027606	-0.035098433	0.02295271	-0.01808983
-0.0123800775	0.010818856	-0.009809556	-0.024420107	-0.019193398	0.0003166262	-0.004621248	0.039459698	-0.02845692	-0.013626204	0.035139434	0.037513945	0.020121617	0.002084303	-0.057164073	-0.0033203852	-0.026072016	-0.016565308	-0.02491293	0.04423854	0.02059326	-0.031596035	0.035484083	-0.015879478	0.023239005	0.031911604	-0.0046017305	-0.030566312	0.024236988	-0.035477694	-0.01641416	0.04624297	-0.008223009	-0.011824717	0.010570481	-0.037724793	0.06461293	-0.049718954	0.016330356	0.0136178015	-0.03395663	-0.03130111	0.053782485	-0.04217425	-0.028681705	0.016835	-0.043094695	-0.01936377	-0.01661935	-0.023545107	0.016922828	-0.013260422	-0.005921999	0.0017911107	-0.034978196	0.05645017	0.02674203	0.060441323	-0.03694819	-0.028023405	-0.027931258	-0.009934464	0.035418797	0.0010004779	-0.039113574	0.0004948132	-0.021154154	-0.054078057	-0.053255092	-0.014227452	0.052616484	0.049172714	-0.041748963	0.037546813	-0.036075767	-0.016472636	0.0352287	-0.0010466913	0.02258925	0.031410895	0.028536169	0.028254213	0.012054845	0.025672572	-0.005837985	0.0036857824	0.021859014	-0.042179074	0.037914213	0.039308358	-0.040530205	-0.038185064	-0.02113691	-0.020778863	0.025386961	0.03660652	0.042738613	-0.049571875	0.00036976396	0.0072860173
0.03178985	0.012388439	-0.030663785	0.031432554	-0.012022039	-0.017076414	-0.050655253	-0.019341854	-0.047723353	-0.061564263	0.048468962	-0.015464215	0.061763942	-0.009715844	-0.04306116	3.3454126e-06	0.017984612	0.021847002	-0.03754589	-0.013658205	0.024582773	0.015459257	-0.011494958	0.035169445	-0.051394857	-0.017063174	0.029932952	0.02242114	-0.0505721	0.0036939492	0.020620808	-0.03568696	-0.013000627	0.04268347	-0.024776362	0.019648332	0.031026997	0.0006127507	-0.056482915	-0.029539412	-0.027022269	0.016486144	-0.04904537	-0.014233772	0.0029169444	-0.012228147	0.007758575	-0.023512335	-0.014893219	0.0051676356	0.009874409	-0.019028926	0.0047138496	0.006388174	-0.03396243	0.015763307	0.00030753665	0.015816571	0.041014135	-0.018713614	-0.04525494	0.017141897	-0.016470887	0.009367146	0.021227995	0.01614782	-0.030265953	-0.036859874	-0.002530428	0.0062554106	0.043122537	-0.04835836	0.018422699	0.026028335	0.028445538	-0.04535421	0.050469358	-0.023113871	-0.00062285253	0.006178154	-0.02477305	-0.009254816	-0.050578326	0.044154853	-0.00522533	0.0021879666	-0.0047890767	-0.0065116817	-0.05680044	0.03390225	0.028855877	0.038638778	-0.014672009	-0.054391004	-0.047461383	0.022282686	0.022660898	0.03262764	-0.020179624	0.004647041
0.0036294677	-0.024034167	-0.019125847	0.01914203	0.027309991	0.006812673	0.0012422388	0.007886519	-0.009359222	0.005571643	-0.019656578	0.0075150523	0.06912107	-0.024173241	-0.002225469	-0.0092413	-0.0151212495	-0.018821163	-0.004008593	-0.0037016417	-0.027110452	0.056943454	0.00784263	-0.052613515	-0.06692643	-0.022830104	0.05555347	-0.004344102	0.018996514	-0.017018635	0.014273684	0.021843974	-0.021173516	-0.011332826	-0.033142544	-0.027945682	0.011418296	-0.00054605736	-0.071609765	-0.028069882	-0.07303652	-0.0028158708	-0.057183888	0.06336624	0.018673055	0.02654011	0.03742398	-0.004839597	-0.038581785	0.008709156	0.026550421	0.0606793	-0.012778254	-0.031967133	-0.011657892	0.068369366	-0.038734633	-0.010104976	0.006132518	-0.007463497	0.02147434	-0.029266382	0.005403668	-0.01734128	-0.03239089	-0.033606272	-0.025162183	0.014449713	-0.003860067	-0.01432091	-0.028454967	-0.0026868137	-0.00079464586	-0.02273494	-0.00019380538	-0.050377678	-0.0026204826	0.0066706683	0.0400153	0.035458393	0.06759605	-0.0016920269	-0.017799048	0.04989766	-0.0041490425	-0.04674676	0.010698166	0.023973694	-0.017312424	0.054901335	-0.027745733	0.07043119	-0.063986115	-0.055362426	0.029609565	-0.006492272	-0.00048064528	-0.0072909775	0.021847837	-0.011709688
-0.010421126	0.031684782	-0.033897005	0.027514465	-0.034378573	0.0167421	0.022282269	0.013384208	-0.028775522	-0.006525396	0.05083379	0.0322517	-0.026960678	-0.03377337	0.0297762	0.006335239	0.06118538	-0.0094918925	-0.00954804	0.053879675	-0.07776979	0.016095959	0.0016395004	-0.02033834	-0.029710414	-0.050641112	0.0018611524	0.014417452	0.029133514	-0.033748552	0.058589213	-0.05372545	0.06933952	0.01695943	0.010058471	-0.05086147	-0.06720021	0.049920466	-0.018129317	-0.023405682	-0.014388867	0.05322316	0.0061673485	0.045495614	0.06396561	0.01683761	0.060912143	0.031682964	-0.047145773	-0.035521504	0.023306971	0.017367015	0.044219516	0.003472179	0.04880053	-0.006341234	-0.040601447	-0.008362768	0.028082576	-0.038558766	-0.032204125	0.026642205	0.034551147	0.014027914	-0.000101149446	-0.0064439015	-0.019679647	-0.033288646	-0.010029944	-0.026651284	0.013453353	-0.026384175	0.043503713	0.03389944	-0.020966947	0.038113464	-0.030041965	-0.00805586	-0.004129856	0.022869056	0.0140514495	0.023965672	-0.0034939244	0.015776956	-0.048397508	0.02691369	0.024778951	0.023591397	-0.039030727	0.048898175	-0.031193474	0.02491659	-0.0661722	-0.036064792	0.019922609	0.02318625	0.026826171	0.057237647	-0.0032171	0.04010032
-0.031755738	-0.012279846	-0.02800632	-0.026552318	-0.025031008	0.016177477	0.03430997	0.023574369	0.010059959	0.041720055	-0.038448986	-0.008263102	-0.017177325	0.016956482	0.034430116	0.01849223	0.03191273	0.047337458	0.0023702898	0.019553177	-0.010874623	0.011801438	-0.048141602	0.012677349	0.038115405	0.056175716	9.953943e-05	-0.014675023	-0.021583827	0.008546287	-0.013790512	-0.027396942	-0.025323575	0.022952234	0.017332194	-0.04773879	0.021015717	0.051106457	0.003838283	0.03534688	0.04718474	-0.007843457	0.019549744	0.019440543	0.027288463	0.024732353	-0.029472118	-0.025539706	-0.019132264	0.03482158	-0.003909187	-0.034856502	0.017112223	-0.030247226	-0.039925132	0.03864784	-0.009983099	-0.029866632	0.034498826	0.042954534	0.03443851	-0.017039523	0.023905547	-0.056565076	-0.031208294	-0.029905636	-0.0014391075	-0.032032713	-0.03265422	-0.025892176	0.03975999	-0.033427462	-0.038749762	-0.03024559	0.028383134	-0.02573227	-0.053760916	0.05524308	-0.0101989815	0.04090095	0.0016028823	-0.04605953	0.018201588	0.049407467	-0.03957244	0.042868942	0.014439495	-0.0062786182	-0.04763493	0.04529309	0.046187226	-0.04045824	0.009499466	-0.03779695	0.040941745	-0.0012738523	0.0105762165	0.020987934	0.01424203	0.020291753
-0.008876184	-0.034120206	0.018599072	0.05039586	0.01851754	-0.054424297	-0.052737918	-0.002378114	-0.063768744	0.007731638	-0.03919275	-0.016439829	-0.0114897415	0.0021371613	0.0077432343	0.04235643	-0.019281076	0.008879243	0.056494445	0.026461499	-0.06656315	-0.03297766	0.0049367025	-0.006480042	-0.00045349385	-0.022880333	0.011904695	-0.037710223	-0.008205417	0.0039185616	-0.014604498	-0.019807091	0.01886417	0.01773069	0.04298194	-0.00089690014	0.027389824	0.003555265	0.022352673	0.012353544	0.021312382	-0.008542853	-0.06162931	0.0044604647	0.03576061	-0.011668751	-0.0064548063	0.04985942	-4.969868e-05	0.00596541	0.025921958	-0.0014692431	-0.01641845	0.0409242	0.07699604	0.030111179	-0.029496567	0.039016545	0.010843607	-0.027202712	-0.01754107	0.007852907	-0.021693423	0.0086650625	0.034930896	0.029816294	-0.04275961	0.037231244	-0.047547262	-0.013190413	0.0057091266	0.0038625412	0.02538982	-0.052560117	-0.017719515	-0.0009161705	-0.006157687	0.051680055	0.027343763	0.034566842	-0.024492254	-0.02576906	0.010199189	0.002631636	-0.038268045	-0.022655413	0.0039226725	-0.023208404	-0.018616766	-0.02943179	0.010731496	0.029277045	-0.07129755	0.011442489	0.012890488	0.050499033	-0.023405043	0.055367637	-0.025942665	-0.0035827146
